accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.012444496,0.07966566,0.23739177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788008599652
0.0,0.0,0.0,0.0,0.0,0.0,0.20118332,-0.7351276,0.023455027,0.64696413,rotation_vector,1788048455388
0.0,0.0,0.0,-0.017715093,-0.05757405,0.02443461,1.0,0.0,0.0,0.0,gyroscope,1788038506713
0.0,0.0,0.0,0.0,0.0,0.0,0.1999545,-0.734708,0.022337578,0.64786065,rotation_vector,1788068352740
-0.00093078613,0.08792591,0.102897406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788088341641
-0.015898705,0.2339108,0.21784985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1787988641267
0.0,0.0,0.0,0.0,0.0,0.0,0.2047175,-0.73607105,0.026698861,0.6446529,rotation_vector,1787988641267
0.0,0.0,0.0,0.0,0.0,0.0,0.20103793,-0.7355396,0.023050783,0.6465555,rotation_vector,1788028558038
0.03964901,-0.060587406,0.2558239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788028558038
0.0,0.0,0.0,0.089949906,-0.03863723,0.035277467,1.0,0.0,0.0,0.0,gyroscope,1788058404063
0.032180786,-0.052654505,0.29836088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788048455388
0.0,0.0,0.0,0.12767084,-0.016493361,0.05024367,1.0,0.0,0.0,0.0,gyroscope,1788098336092
0.023355484,0.06897712,0.18303502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788068352740
0.0,0.0,0.0,0.14080444,-0.019242255,0.04016439,1.0,0.0,0.0,0.0,gyroscope,1788078347190
0.02060318,0.03229332,0.11730033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788108330545
0.0,0.0,0.0,0.0,0.0,0.0,0.19969627,-0.7330653,0.024506694,0.6497201,rotation_vector,1788148216799
0.0,0.0,0.0,0.0,0.0,0.0,0.20070857,-0.7343235,0.023536373,0.648021,rotation_vector,1788088341641
0.0,0.0,0.0,0.27030787,0.040317107,0.0664316,1.0,0.0,0.0,0.0,gyroscope,1788218048259
0.004091263,-0.004112959,0.16665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788188133571
0.0,0.0,0.0,0.22464569,0.0010690142,0.07895433,1.0,0.0,0.0,0.0,gyroscope,1788138245234
0.0,0.0,0.0,0.0,0.0,0.0,0.19932386,-0.7339589,0.02257391,0.648895,rotation_vector,1788108330545
0.05391407,0.16040373,0.2945685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788247962950
0.0,0.0,0.0,0.0,0.0,0.0,0.20423333,-0.73169893,0.032674283,0.6494905,rotation_vector,1788247962950
0.0,0.0,0.0,0.19914207,0.04428773,0.056505036,1.0,0.0,0.0,0.0,gyroscope,1788237991388
0.06321335,-0.08030105,0.1369294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788128273671
0.0,0.0,0.0,0.0,0.0,0.0,0.20101847,-0.7327225,0.029794557,0.649478,rotation_vector,1788287849204
0.0,0.0,0.0,0.0,0.0,0.0,0.20019196,-0.7334835,0.024327863,0.6491019,rotation_vector,1788128273671
0.0,0.0,0.0,0.15378532,-0.01817324,0.07009678,1.0,0.0,0.0,0.0,gyroscope,1788118302108
0.0,0.0,0.0,0.31948254,0.034055736,0.07971791,1.0,0.0,0.0,0.0,gyroscope,1788178154378
0.078505516,-0.06798005,0.18546826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788148216799
0.0,0.0,0.0,0.0,0.0,0.0,0.20147628,-0.7326078,0.027218467,0.64957863,rotation_vector,1788168175185
0.0,0.0,0.0,0.2929099,0.023518313,0.08155051,1.0,0.0,0.0,0.0,gyroscope,1788158195992
0.051823616,-0.022875547,0.189673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788168175185
0.0,0.0,0.0,0.0,0.0,0.0,0.2040079,-0.7318591,0.031330906,0.64944696,rotation_vector,1788208076696
0.0,0.0,0.0,0.0,0.0,0.0,0.20233317,-0.732211,0.028832218,0.6496899,rotation_vector,1788188133571
-0.018127441,0.021567106,0.20687503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788208076696
0.0,0.0,0.0,0.30970868,0.041233405,0.074067414,1.0,0.0,0.0,0.0,gyroscope,1788198105133
0.0,0.0,0.0,0.0,0.0,0.0,0.20351355,-0.7316584,0.03136171,0.64982665,rotation_vector,1788228019825
0.0,0.0,0.0,0.062155537,0.057421334,0.021991149,1.0,0.0,0.0,0.0,gyroscope,1788257934513
0.006166458,-0.22156143,0.56088936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788367652229
0.012554169,0.040570498,0.23429686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788228019825
0.0,0.0,0.0,0.94913185,-0.007483099,0.1441642,1.0,0.0,0.0,0.0,gyroscope,1788417510046
0.0,0.0,0.0,0.0,0.0,0.0,0.2062111,-0.7296528,0.037162144,0.6509246,rotation_vector,1788387595357
0.0,0.0,0.0,-0.12415836,0.028099801,0.008399397,1.0,0.0,0.0,0.0,gyroscope,1788297820766
-0.0283947,-0.039694786,0.37764126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788287849204
0.0,0.0,0.0,0.0,0.0,0.0,0.20209146,-0.7321995,0.03057414,0.6496986,rotation_vector,1788267906078
0.008163452,0.18403864,0.30099705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1788267906078
0.0,0.0,0.0,-0.09132435,0.052381694,0.008399397,1.0,0.0,0.0,0.0,gyroscope,1788277877641
0.0,0.0,0.0,-0.012064588,0.018784106,0.02855795,1.0,0.0,0.0,0.0,gyroscope,1788317771525
