accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.04179001,0.21706748,0.17259465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791638920132
0.0,0.0,0.0,0.0,0.0,0.0,0.46486276,-0.63915175,0.30493504,0.5314153,rotation_vector,1791638920132
0.0,0.0,0.0,0.11881329,0.019700404,0.04627304,1.0,0.0,0.0,0.0,gyroscope,1791668880598
0.0,0.0,0.0,0.0,0.0,0.0,0.46526322,-0.6385702,0.30591255,0.5312023,rotation_vector,1791658878518
0.0,0.0,0.0,0.0,0.0,0.0,0.4657725,-0.63794196,0.30697477,0.5308979,rotation_vector,1791678882679
0.0035600662,0.17513418,0.13989359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791678882679
0.0,0.0,0.0,0.13408493,0.01863139,0.04520403,1.0,0.0,0.0,0.0,gyroscope,1791688884760
0.03185177,0.21107197,0.15942341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791658878518
0.0,0.0,0.0,0.13362677,0.0067195175,0.04153884,1.0,0.0,0.0,0.0,gyroscope,1791728801530
0.0,0.0,0.0,0.0,0.0,0.0,0.46638426,-0.6372015,0.30810174,0.5305971,rotation_vector,1791698886841
-0.048254967,0.14355111,0.15550739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791698886841
-0.03724575,0.2147913,0.1364311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791718829967
0.0,0.0,0.0,0.06352998,-0.017562376,0.024129177,1.0,0.0,0.0,0.0,gyroscope,1791768687784
-0.03216362,0.22034216,0.10807653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791738773095
0.0,0.0,0.0,0.0,0.0,0.0,0.46755064,-0.6357735,0.3100777,0.5301325,rotation_vector,1791738773095
-0.033571243,0.17520499,0.08796215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791758716221
0.0,0.0,0.0,0.09621128,-0.002443461,0.032223143,1.0,0.0,0.0,0.0,gyroscope,1791748744658
0.0,0.0,0.0,0.043218717,-0.016035212,0.0027488936,1.0,0.0,0.0,0.0,gyroscope,1791808574038
0.0,0.0,0.0,0.0,0.0,0.0,0.46849152,-0.6345068,0.31109068,0.5302258,rotation_vector,1791798602475
-0.03257084,0.1403997,0.059087478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791798602475
-0.002831459,0.16398883,0.06787521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1791778659350
0.0,0.0,0.0,0.0,0.0,0.0,0.46652275,-0.634762,0.30437106,0.5355298,rotation_vector,1793314570035
0.0,0.0,0.0,0.0,0.0,0.0,0.465338,-0.63514274,0.30237314,0.5372382,rotation_vector,1792696226291
0.030017853,0.18422222,0.11361368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792716123641
0.038920403,0.141366,0.10695133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792696226291
0.0,0.0,0.0,0.01695151,0.024587326,-0.05787948,1.0,0.0,0.0,0.0,gyroscope,1792706174966
0.0,0.0,0.0,0.01786781,0.03313944,-0.053145275,1.0,0.0,0.0,0.0,gyroscope,1792766027235
0.0,0.0,0.0,0.0,0.0,0.0,0.4659178,-0.6356963,0.3020135,0.53628236,rotation_vector,1792736020993
0.018057823,0.20690012,0.123645894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792736020993
0.0,0.0,0.0,0.007941248,0.029321533,-0.058643065,1.0,0.0,0.0,0.0,gyroscope,1792746023074
0.042886734,0.22360277,0.12181602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792756025154
0.0,0.0,0.0,0.024892759,0.03970624,-0.046731193,1.0,0.0,0.0,0.0,gyroscope,1792786000879
0.0,0.0,0.0,0.017256944,0.03756821,-0.037415497,1.0,0.0,0.0,0.0,gyroscope,1792805944005
0.02502346,0.25101233,0.11510437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792776029317
0.0,0.0,0.0,0.0,0.0,0.0,0.46673742,-0.6364105,0.30189893,0.53478503,rotation_vector,1792795972442
-0.018743515,0.27623367,0.14395776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792795972442
0.0,0.0,0.0,0.0,0.0,0.0,0.46687356,-0.6366125,0.30194423,0.5344,rotation_vector,1792815915570
0.0,0.0,0.0,0.0,0.0,0.0,0.46695453,-0.63678944,0.30206078,0.53405243,rotation_vector,1792835858695
-0.023154259,0.3017323,0.16240737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792815915570
-0.018803596,0.3266766,0.17476618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792835858695
0.0,0.0,0.0,0.012980887,0.035430185,-0.027488936,1.0,0.0,0.0,0.0,gyroscope,1792825887133
0.0,0.0,0.0,0.014202617,0.038179077,-0.018478673,1.0,0.0,0.0,0.0,gyroscope,1792845830258
0.0,0.0,0.0,0.009315695,0.03894266,-0.011301007,1.0,0.0,0.0,0.0,gyroscope,1792865781017
-0.065478325,0.33760405,0.17485131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792855801824
0.0,0.0,0.0,0.0,0.035277467,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,1792885739402
-0.07959652,0.32521892,0.19396219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792875760210
0.0,0.0,0.0,-0.0025961774,0.032375857,0.0027488936,1.0,0.0,0.0,0.0,gyroscope,1792905667270
0.0,0.0,0.0,0.0,0.0,0.0,0.46664825,-0.6373945,0.30274984,0.5332075,rotation_vector,1792915615945
0.0,0.0,0.0,0.00076358154,0.02611449,0.004581489,1.0,0.0,0.0,0.0,gyroscope,1792925564620
-0.05291176,0.30152583,0.2151222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792895718595
0.0,0.0,0.0,0.0,0.0,0.0,0.46678123,-0.63728,0.3025748,0.5333274,rotation_vector,1792895718595
0.0,0.0,0.0,-0.00290161,0.022296581,0.005497787,1.0,0.0,0.0,0.0,gyroscope,1792945484860
0.0,0.0,0.0,0.0,0.0,0.0,0.4665482,-0.63747126,0.30291748,0.5331082,rotation_vector,1792935513297
0.0,0.0,0.0,0.0,0.0,0.0,0.46639982,-0.6375723,0.3029962,0.5330723,rotation_vector,1792955456422
-0.03629589,0.30224085,0.22542313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792955456422
0.0,0.0,0.0,-0.01786781,0.016035212,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,1792965427985
0.0,0.0,0.0,0.0,0.0,0.0,0.4661802,-0.6377436,0.3029368,0.5330933,rotation_vector,1792975399551
0.0,0.0,0.0,0.0,0.0,0.0,0.46595415,-0.63791263,0.30295715,0.5330772,rotation_vector,1792995342677
-0.011645317,0.2884817,0.27614853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1792995342677
0.0,0.0,0.0,-0.02611449,0.01740966,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,1792985371114
0.0,0.0,0.0,-0.008093964,0.022907447,0.009010263,1.0,0.0,0.0,0.0,gyroscope,1793005314239
0.0,0.0,0.0,0.0,0.0,0.0,0.46584013,-0.63793,0.30321494,0.53300947,rotation_vector,1793015285804
0.0,0.0,0.0,0.0,0.0,0.0,0.4657529,-0.63782215,0.3036262,0.5329805,rotation_vector,1793035289965
-0.002937317,0.28476954,0.2780894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1793015285804
-0.019288063,0.27497864,0.26683354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,1793035289965
